796.33134, 0.83850
846.67256, 0.78711
861.50713, 0.73312
887.01358, 0.69391
897.56683, 0.62516
902.46748, 0.57604
906.64412, 0.51708
909.41459, 0.46796
920.71280, 0.42378
938.30736, 0.31328
945.33821, 0.26417
960.17278, 0.21018
970.04737, 0.16354
979.19794, 0.10706
1003.99083, 0.06539
1020.23855, 0.00649
