730.59508, 0.90573
735.86380, 0.82808
835.67318, 0.75081
867.74083, 0.67327
883.44219, 0.58110
887.22209, 0.50345
901.43282, 0.41370
905.95712, 0.33605
1000.56463, 0.24663
1008.80921, 0.17142
1026.73659, 0.08897
1087.09199, 0.01154
