840.31395, 0.94770
997.90824, 0.90217
1019.85918, 0.84744
1035.45519, 0.78264
1039.18348, 0.73518
1054.75217, 0.68538
1064.85816, 0.63551
1078.60140, 0.58818
1103.27458, 0.53849
1120.68693, 0.47620
1167.12442, 0.47428
1171.77227, 0.42184
1190.88716, 0.42458
1201.03867, 0.34971
1232.12142, 0.28010
1251.37288, 0.20784
1259.68074, 0.14544
1275.29495, 0.07064
1278.13555, 0.01067
