57.38822, 0.89455
64.28980, 0.79613
66.49997, 0.74341
67.55858, 0.69244
68.44062, 0.64851
71.35938, 0.59402
74.36736, 0.54657
75.24894, 0.49736
76.48442, 0.44288
77.36600, 0.39367
79.47932, 0.24780
81.51308, 0.20387
83.45700, 0.14587
84.51623, 0.10193
90.44312, 0.00176
