30.08153, 0.97371
34.02642, 0.93791
35.20296, 0.92717
38.10993, 0.90387
39.07847, 0.88959
40.18392, 0.85221
41.01358, 0.83261
42.25532, 0.76326
43.08560, 0.75254
45.01998, 0.68491
46.05285, 0.59957
47.09064, 0.58529
49.01850, 0.42352
50.19196, 0.36837
51.08977, 0.33279
52.12572, 0.29186
52.94912, 0.18168
54.26109, 0.12652
55.36690, 0.09447
56.12707, 0.07133
57.16375, 0.04106
58.27018, 0.01789
63.32421, -0.00201
