68.79791, 0.95885
73.21047, 0.94149
73.92880, 0.91411
83.88272, 0.84191
85.01152, 0.79435
90.24503, 0.67900
92.29738, 0.63862
94.04188, 0.59681
96.19686, 0.52185
97.83874, 0.47715
98.86492, 0.44400
102.96963, 0.31426
104.20105, 0.23499
106.04817, 0.11680
107.89529, 0.03608
109.02408, -0.00572
