72.49215, 0.94439
82.95916, 0.88227
85.01152, 0.81884
86.03770, 0.70644
88.80838, 0.64443
89.93717, 0.58390
91.98953, 0.47004
93.93927, 0.23514
99.07016, 0.17598
101.94346, 0.11542
105.02199, 0.05630
107.07435, -0.00425
