154.37504, 0.99709
184.46575, 1.00020
214.42490, 0.94792
244.26634, 0.84607
276.60746, 0.79671
303.96999, 0.65111
363.88830, 0.54654
423.80661, 0.44197
455.14831, 0.30514
487.36479, 0.20331
546.25599, -0.00040
