157.32080, 0.98606
181.73089, 0.99179
215.19784, 0.93613
245.39307, 0.73520
273.38586, 0.59012
303.82392, 0.54841
334.92654, 0.44245
363.07269, 0.39793
395.09123, 0.39254
428.64764, 0.39554
455.95456, 0.30074
484.01551, 0.20035
513.52487, 0.04969
546.30596, 0.04431
575.29134, 0.05007
607.32265, 0.05306
