154.27913, 0.99162
181.71811, 0.98341
213.75368, 0.98920
243.42493, 0.94468
276.20175, 0.93651
304.34790, 0.89199
334.07453, 0.88379
364.29533, 0.69962
396.30108, 0.68584
425.89565, 0.59105
456.31666, 0.53817
488.19462, 0.44060
517.69972, 0.28715
547.22187, 0.14487
576.87608, 0.08919
608.83071, 0.04190
