153.60413, 1.00584
190.67454, 0.94776
213.61938, 0.94208
242.92534, 0.94810
276.16199, 0.94248
310.21110, 0.94561
333.17671, 0.94868
366.84498, 0.79146
395.66624, 0.59339
427.87579, 0.48864
454.44665, 0.34304
485.01052, 0.21204
516.65690, 0.20349
546.48449, 0.09581
577.13146, -0.00020
608.01385, 0.00291
