753.69315, 0.96535
780.26810, 0.93676
792.09128, 0.89315
805.01107, 0.83933
813.55594, 0.76811
838.30382, 0.71381
866.11049, 0.69150
867.82289, 0.64419
872.20120, 0.59737
881.90772, 0.54886
899.61102, 0.50111
922.64942, 0.45673
946.03635, 0.40734
957.15217, 0.34990
963.29725, 0.29568
977.45337, 0.25269
1004.04245, 0.20612
1035.88911, 0.15819
1056.61162, 0.10071
1058.05207, 0.02099
