705.79385, 0.99073
725.33478, 0.95069
762.64020, 0.95106
794.56076, 0.91419
815.04543, 0.87994
818.59833, 0.80372
858.56842, 0.79075
895.87384, 0.78591
922.52056, 0.74032
947.39084, 0.72489
952.72019, 0.68063
970.48467, 0.63689
1007.79009, 0.63099
1022.12857, 0.55055
1035.24429, 0.49872
1043.02298, 0.44320
1055.75420, 0.40676
1057.92541, 0.33683
1074.30821, 0.29384
1077.32536, 0.24742
1077.95980, 0.20590
1081.07312, 0.15682
1085.76431, 0.10883
1097.94485, 0.06731
1101.52040, 0.00615
