340.83715, 0.95893
362.54941, 0.91318
483.37612, 0.87259
566.53274, 0.82671
574.36513, 0.77831
590.15248, 0.74332
647.53145, 0.69212
657.36190, 0.65178
661.23015, 0.60338
677.00683, 0.56303
680.88574, 0.52001
702.60865, 0.47964
708.28847, 0.34521
716.11554, 0.29412
735.86703, 0.25913
763.53085, 0.21606
793.17674, 0.17298
797.05564, 0.12996
798.94181, 0.08157
816.70590, 0.04390
891.93953, 0.00072
