705.07449, 0.99983
727.58750, 0.99892
750.11325, 0.98772
772.65952, 0.95997
795.24179, 0.90318
817.79582, 0.86917
838.74547, 0.83224
858.12530, 0.76453
874.28735, 0.69827
887.76546, 0.63520
906.05514, 0.58213
925.94510, 0.53529
943.71271, 0.47098
960.95428, 0.39865
979.23452, 0.35319
1000.20995, 0.29548
1020.11902, 0.23322
1040.56615, 0.16929
1063.14631, 0.11420
1085.69105, 0.08768
1108.23705, 0.06016
1129.16881, 0.03766
