767.25786, 0.99360
789.78373, 0.98231
812.34615, 0.94153
834.90036, 0.90737
854.80224, 0.85091
874.68802, 0.80743
897.26113, 0.75803
917.69915, 0.70145
934.39035, 0.64071
953.20833, 0.59385
975.22073, 0.56439
992.45229, 0.50013
1005.14834, 0.43378
1024.22792, 0.37767
1042.96293, 0.32144
1061.88075, 0.27034
1084.43592, 0.23542
1100.46141, 0.20070
1106.76047, 0.13945
1122.13586, 0.09009
1144.69413, 0.05265
1167.25083, 0.01649
1189.61121, 0.00215
