384.92466, 0.99757
421.01545, 0.94091
448.45630, 0.93002
473.81080, 0.87741
503.59827, 0.87121
511.19419, 0.80611
524.66817, 0.75107
553.67023, 0.68732
582.65695, 0.62575
606.88199, 0.56456
643.02150, 0.50096
669.62280, 0.44023
685.54916, 0.37482
709.77051, 0.31415
749.46524, 0.25255
789.94320, 0.24881
807.04661, 0.18521
816.96810, 0.12779
848.33232, 0.06650
898.30456, 0.06615
948.28111, 0.06518
973.96215, 0.02254
