600.91233, 1.00024
642.24856, 1.00040
683.58478, 1.00056
720.97077, 0.99417
743.48473, 0.93473
760.08808, 0.87262
775.70745, 0.81060
793.29177, 0.74693
803.00778, 0.68578
818.63544, 0.62780
852.22355, 0.57412
895.26522, 0.56130
919.50972, 0.50584
923.67443, 0.44393
932.91642, 0.39421
938.24824, 0.34998
946.87030, 0.29075
967.40700, 0.22699
1001.83020, 0.21564
1022.36929, 0.15303
1053.07736, 0.08996
1061.47875, 0.02766
