11.74564, 1.00416
33.24932, 1.00472
54.75460, 1.00365
76.25854, 1.00394
97.76570, 1.00095
114.17054, 0.97985
117.58610, 0.79237
128.27580, 0.75079
141.53296, 0.74884
146.07436, 0.70070
148.83183, 0.61523
169.93601, 0.50087
170.39514, 0.55488
190.83083, 0.49577
192.91741, 0.38664
196.68213, 0.29892
203.85478, 0.37173
207.04865, 0.24727
233.67287, 0.24735
246.98503, 0.24733
252.40518, 0.20229
255.72876, 0.10223
258.22128, 0.01428
