388.76971, 0.94015
415.83871, 0.88093
450.33022, 0.82933
481.52776, 0.77727
506.15391, 0.73410
520.03993, 0.66878
540.50480, 0.59901
575.04893, 0.57866
606.28150, 0.54740
623.46588, 0.48516
638.99610, 0.41842
665.27424, 0.37846
686.55831, 0.30625
717.50724, 0.22879
753.92024, 0.21821
781.82606, 0.16701
816.40491, 0.16728
850.98331, 0.16728
885.56172, 0.16728
918.48674, 0.16324
933.78290, 0.05530
939.61227, -0.00310
