621.16827, 0.94391
659.09274, 0.91337
695.65961, 0.83882
733.66877, 0.79867
772.22100, 0.79035
803.17720, 0.71751
831.69011, 0.64140
858.91784, 0.62438
867.57316, 0.55356
882.26305, 0.47780
899.09237, 0.39384
911.22917, 0.31480
931.82325, 0.23806
952.36772, 0.10978
963.46827, 0.14708
1008.33144, 0.10898
1047.92279, 0.05551
1091.08349, 0.04027
1129.38751, 0.04027
1162.97292, 0.04027
