409.24521, 0.96190
448.70232, 0.96203
488.14828, 0.95058
525.38350, 0.91971
557.59876, 0.87893
578.90015, 0.80502
613.83495, 0.74290
652.12951, 0.68349
680.45872, 0.66257
700.30195, 0.58657
733.87299, 0.52285
756.35948, 0.46014
780.71824, 0.39054
809.78660, 0.33376
836.96148, 0.26184
866.04708, 0.16556
902.57829, 0.11137
942.02138, 0.09694
977.67536, 0.04999
