591.30221, 0.96102
630.53586, 0.96104
668.52399, 0.95290
692.96718, 0.87181
727.37446, 0.82194
750.72783, 0.75000
766.73266, 0.68662
793.07526, 0.61834
812.69208, 0.54808
840.71612, 0.52933
859.71018, 0.44958
876.62840, 0.38017
882.85596, 0.29936
895.40544, 0.24047
914.82412, 0.17614
934.05483, 0.07653
975.23148, 0.07060
1014.46513, 0.07045
1042.48916, 0.06240
