119.77615, 0.94755
131.82997, 0.89613
165.20519, 0.80244
174.10792, 0.74711
184.86762, 0.66858
191.79936, 0.60628
195.76284, 0.54881
199.01024, 0.48319
201.04538, 0.43351
209.45462, 0.37925
220.78717, 0.33484
224.38126, 0.28411
226.01580, 0.23428
228.45218, 0.18375
228.72246, 0.11888
235.74896, 0.05161
242.40042, 0.00370
