2.8797436127172418, 0.9981340043052268
9.938099379132126, 0.9983050634857619
16.996592336561868, 0.998228679963151
24.055054807099417, 0.9982072837079058
31.11353252108305, 0.9981583938189778
38.1720102350667, 0.9981095039300498
45.230487949050335, 0.9980606140411218
52.288965663033984, 0.9980117241521937
59.34744337701763, 0.9979628342632657
66.40592109100126, 0.9979139443743377
73.46439880498491, 0.9978650544854096
80.52287651896859, 0.9978161645964816
87.58135423295221, 0.9977672747075537
94.63983194693586, 0.9977183848186256
101.6983096609195, 0.9976694949296976
108.7568788355797, 0.9974556432386723
115.81634881767545, 0.9956170625003239
121.94527232355892, 0.9292280972864831
127.65369116845665, 0.8634862614332692
134.71341884502004, 0.8611828935823449
141.77491476133036, 0.8556902642242066
147.18633812482068, 0.7951670206826864
154.24603531449188, 0.7929186400991279
160.13175850320755, 0.7862794264411299
164.7018808333052, 0.7275765829475523
171.7613036409467, 0.7258230877702857
177.31139053617878, 0.7183174033778578
179.86736362971075, 0.6550135970392402
183.93511602148425, 0.5930550003785428
188.2551289692147, 0.5476240988075318
192.71445685194996, 0.5203562898496998
195.7747121879763, 0.45685913533847233
196.985966170438, 0.3940104381327122
200.5517832006778, 0.3280122698028084
207.61181574616307, 0.3251590292782266
211.99200168923602, 0.30591621289129356
215.043757889458, 0.2577484087762927
222.10345507912916, 0.2555000281927342
229.16193279311284, 0.25545113830380617
236.22318481428562, 0.25039840708459393
239.1187078867975, 0.18090220600338913
239.1455973257079, 0.13240343618678807
241.58595475626987, 0.059384617724421274
249.10429309360052, 0.054390306042328085
256.1628012944763, 0.0542864288860343
261.7124522271501, 0.047567062416936645
263.5861766210663, 0.002327230513879064
