97.22310, 1.00175
104.15223, 0.99508
108.61417, 0.99528
112.55118, 0.99545
114.02100, 0.80039
116.59318, 0.79702
118.11549, 0.60022
120.84514, 0.60034
123.04987, 0.40183
124.99213, 0.20505
127.14436, 0.00480
