152.28109, 0.97401
180.65339, 0.96336
199.60329, 0.88901
207.30212, 0.83412
214.28470, 0.71959
223.49556, 0.65178
242.09969, 0.60748
267.28348, 0.57909
281.76686, 0.45888
301.51939, 0.39010
313.11150, 0.30188
325.91957, 0.25512
327.40366, 0.14390
352.02208, 0.06074
380.39439, 0.01784
