28.86688, 1.00089
31.69049, 1.00070
34.51409, 1.00070
37.33769, 1.00064
40.16128, 1.00070
42.98488, 1.00064
45.80847, 1.00070
48.63207, 1.00070
51.45567, 1.00070
53.67528, 0.98983
55.02662, 0.92115
57.11769, 0.85036
59.47172, 0.83988
60.48712, 0.76920
61.03212, 0.69645
61.86918, 0.61633
63.46801, 0.53770
64.55152, 0.45803
66.03790, 0.38345
67.58699, 0.30933
69.01050, 0.23604
70.96285, 0.20844
71.97681, 0.15236
73.97647, 0.07879
75.04780, 0.02971
