604.28477, 0.94635
625.02873, 0.93587
640.32767, 0.86603
660.86563, 0.86438
674.03392, 0.84454
682.26522, 0.79966
695.43233, 0.77919
699.71956, 0.71727
711.36554, 0.66761
727.97798, 0.65896
735.17990, 0.58634
746.31680, 0.52586
763.08402, 0.46863
784.34898, 0.46340
801.90316, 0.43504
816.00176, 0.38931
824.19495, 0.32381
834.83907, 0.26132
849.40283, 0.20265
869.94262, 0.20199
883.60441, 0.18455
892.30285, 0.12781
909.48958, 0.11233
921.52621, 0.06235
936.17266, 0.04844
938.52393, -0.00249
