561.78652, 0.97405
621.35056, 0.87353
652.15955, 0.84604
666.53708, 0.69563
681.94157, 0.65227
695.29213, 0.62942
712.75056, 0.60656
728.15506, 0.54042
742.53258, 0.51757
774.36854, 0.46958
805.17753, 0.43070
818.52809, 0.36913
834.95955, 0.29843
848.31011, 0.27331
879.11910, 0.21621
894.52360, 0.19335
910.95506, 0.17049
923.27865, 0.12487
940.73708, 0.10200
983.86966, 0.05851
1049.59551, -0.00104
