459.93497, 0.96075
526.91649, 0.91926
559.09818, 0.88306
573.22211, 0.83920
574.46140, 0.80053
589.87778, 0.75924
604.00503, 0.71795
609.11503, 0.68185
630.97373, 0.63795
639.94779, 0.59926
669.49474, 0.51925
669.54458, 0.55791
674.60806, 0.48573
677.12652, 0.43933
722.19617, 0.40050
731.16359, 0.35666
740.14429, 0.32312
745.25097, 0.28444
754.21174, 0.23544
758.03925, 0.20449
779.89463, 0.15802
824.97093, 0.12435
835.21750, 0.07277
897.05247, 0.03903
927.93839, -0.00232
